,x,y,target
599,6.557486534118652,13.30508804321289,0.0
600,-5.837878704071045,28.746524810791016,0.0
601,-14.141777992248535,7.858508586883545,0.0
602,-15.72029972076416,19.518321990966797,0.0
603,-20.630760192871094,16.97197723388672,0.0
604,30.369457244873047,-38.03317642211914,1.0
605,-5.4554123878479,6.456709861755371,0.0
606,20.425294876098633,-6.0599541664123535,1.0
607,0.4890734553337097,-18.593990325927734,1.0
608,-25.361116409301758,3.95373797416687,0.0
609,22.64716339111328,-14.203742980957031,1.0
610,19.512258529663086,-11.52579116821289,1.0
611,21.64461898803711,-12.469902038574219,1.0
612,17.50961685180664,2.912876605987549,1.0
613,17.36241340637207,-7.691027641296387,1.0
614,-21.807119369506836,0.8353285789489746,0.0
615,-28.398141860961914,7.488701343536377,1.0
616,-18.378662109375,8.805001258850098,0.0
617,-19.536540985107422,16.026857376098633,0.0
618,-22.1603946685791,-9.054567337036133,0.0
619,31.663537979125977,-26.596731185913086,1.0
620,-4.341088771820068,3.7568552494049072,0.0
621,-16.632064819335938,20.132747650146484,0.0
622,3.104781150817871,-12.770465850830078,1.0
623,-2.498042583465576,-5.5401177406311035,1.0
624,-0.052182089537382126,-1.19778573513031,1.0
625,-4.1305766105651855,24.638883590698242,0.0
626,-12.932168960571289,-3.071638345718384,0.0
627,-2.8588719367980957,11.510436058044434,0.0
628,12.527204513549805,11.564324378967285,0.0
629,-21.546525955200195,12.088417053222656,0.0
630,-2.5200231075286865,-3.063110113143921,1.0
631,20.164670944213867,1.3107799291610718,1.0
632,8.123021125793457,22.075454711914062,1.0
633,-9.254673957824707,9.000057220458984,0.0
634,-19.031179428100586,2.420250415802002,0.0
635,-8.384105682373047,20.21912384033203,0.0
636,-16.2922420501709,12.80227279663086,0.0
637,4.2213239669799805,26.594480514526367,0.0
638,6.986542701721191,14.483441352844238,0.0
639,7.574337482452393,18.613624572753906,0.0
640,-6.55721378326416,3.8440959453582764,0.0
641,-31.06880760192871,4.34138822555542,0.0
642,-23.859100341796875,13.568230628967285,0.0
643,0.5731571316719055,30.223295211791992,0.0
644,-22.468835830688477,7.000837326049805,0.0
645,36.80073165893555,-30.746868133544922,1.0
646,-13.094353675842285,-8.374462127685547,1.0
647,-23.069108963012695,-4.9702253341674805,0.0
648,-14.089848518371582,-8.776516914367676,1.0
649,-7.796705722808838,4.045091152191162,0.0
650,-8.135160446166992,-3.6300158500671387,0.0
651,25.01824188232422,-2.0475924015045166,1.0
652,-7.466500282287598,22.901357650756836,0.0
653,-1.0574219226837158,-1.2784478664398193,1.0
654,18.483463287353516,-19.778322219848633,1.0
655,7.270633697509766,17.13991355895996,0.0
656,2.1510164737701416,30.65233612060547,0.0
657,-30.406465530395508,1.4581284523010254,0.0
658,7.292895317077637,16.073434829711914,0.0
659,-1.9254239797592163,22.778743743896484,1.0
660,14.024924278259277,-9.377440452575684,1.0
661,8.179595947265625,13.038284301757812,0.0
662,-3.688412666320801,-15.23160171508789,1.0
663,-16.54942512512207,10.548190116882324,1.0
664,1.4612270593643188,28.961626052856445,1.0
665,-4.547036647796631,-18.172630310058594,1.0
666,21.403400421142578,-27.80912208557129,1.0
667,22.26508331298828,-25.402170181274414,1.0
668,-12.277527809143066,-14.415063858032227,1.0
669,-20.74799919128418,3.3428869247436523,0.0
670,32.05419921875,-26.555112838745117,1.0
671,3.7773265838623047,31.32301902770996,1.0
672,21.806842803955078,-25.103412628173828,1.0
673,4.084928512573242,-2.7943828105926514,1.0
674,-0.3618465065956116,14.331753730773926,0.0
675,1.321574330329895,18.132936477661133,1.0
676,-12.623930931091309,18.41261100769043,0.0
677,-6.984200477600098,3.252558469772339,0.0
678,21.274320602416992,-29.63929557800293,1.0
679,5.128355503082275,6.426760196685791,0.0
680,35.67626190185547,-28.684551239013672,1.0
681,2.458141326904297,15.118115425109863,0.0
682,20.909914016723633,1.3274130821228027,1.0
683,-6.2610297203063965,2.1690561771392822,1.0
684,4.469479560852051,9.393851280212402,0.0
685,20.717466354370117,-5.5518646240234375,1.0
686,1.4677822589874268,30.198549270629883,0.0
687,-0.6851159334182739,16.239377975463867,0.0
688,1.0726630687713623,-22.522123336791992,1.0
689,13.811551094055176,-7.249152660369873,1.0
690,5.411463737487793,-17.728580474853516,1.0
691,31.580801010131836,-35.81010055541992,1.0
692,2.056391954421997,-2.1697330474853516,1.0
693,15.881181716918945,1.5358494520187378,1.0
694,29.059560775756836,-38.69211196899414,1.0
695,17.7877197265625,-21.085886001586914,1.0
696,-18.978778839111328,15.065454483032227,0.0
697,7.5229997634887695,29.618783950805664,1.0
698,28.953672409057617,-30.349454879760742,1.0
699,-14.29458236694336,0.18477334082126617,0.0
700,-13.548174858093262,-8.536255836486816,1.0
701,-8.472217559814453,8.522176742553711,0.0
702,21.586078643798828,-14.824398040771484,1.0
703,-10.51952075958252,20.30912208557129,0.0
704,-5.9538493156433105,12.000085830688477,0.0
705,-19.615802764892578,10.823740005493164,1.0
706,7.6125569343566895,-2.4945497512817383,1.0
707,-24.28130531311035,6.695221424102783,0.0
708,3.0902273654937744,27.825275421142578,1.0
709,6.5273356437683105,6.3419671058654785,0.0
710,-4.2880754470825195,19.9019775390625,1.0
711,17.372526168823242,-7.639695644378662,1.0
712,-14.152608871459961,6.751428127288818,0.0
713,-11.892756462097168,22.38631248474121,0.0
714,16.68995475769043,-10.629328727722168,1.0
715,-15.490036010742188,19.507539749145508,0.0
716,-7.826803207397461,13.001437187194824,0.0
717,-16.5640811920166,-5.084273815155029,0.0
718,-4.50155782699585,29.068811416625977,0.0
719,-13.877565383911133,-14.931279182434082,1.0
720,-9.343395233154297,18.660619735717773,0.0
721,7.581115245819092,29.54916000366211,0.0
722,0.6192386150360107,-15.89902114868164,1.0
723,-6.416214942932129,-16.675912857055664,1.0
724,-22.025022506713867,-2.0868146419525146,0.0
725,-23.46232032775879,1.4022122621536255,0.0
726,0.6770069599151611,-13.373658180236816,1.0
727,3.8572423458099365,-19.101486206054688,1.0
728,4.845661640167236,30.244823455810547,0.0
729,11.972373962402344,-4.455124855041504,1.0
730,-22.73322296142578,2.75595760345459,0.0
731,37.35276794433594,-32.29499816894531,1.0
732,-3.7215824127197266,10.070873260498047,1.0
733,-4.734386920928955,3.812864303588867,0.0
734,-20.23175621032715,-5.9188127517700195,0.0
735,-8.017834663391113,3.435981512069702,1.0
736,1.5597727298736572,26.81490707397461,0.0
737,-19.604202270507812,2.2951583862304688,0.0
738,33.959835052490234,-34.12216567993164,1.0
739,-26.032819747924805,9.382088661193848,0.0
740,17.094364166259766,-18.733144760131836,1.0
741,4.108518600463867,27.792640686035156,0.0
742,-14.609492301940918,-5.82562780380249,0.0
743,37.93667984008789,-30.6170711517334,1.0
744,19.022171020507812,-1.4359261989593506,1.0
745,-22.989572525024414,9.45960807800293,0.0
746,2.1245782375335693,-1.9343798160552979,1.0
747,-0.4076037108898163,21.18488311767578,0.0
748,-27.04267120361328,-0.02488412708044052,0.0
749,28.28057098388672,-39.317832946777344,1.0
750,-23.14151954650879,14.687736511230469,0.0
751,34.7276496887207,-29.245019912719727,1.0
752,-4.729533672332764,29.52437973022461,0.0
753,2.919694185256958,24.914047241210938,0.0
754,-14.533764839172363,20.108049392700195,0.0
755,-3.3787219524383545,-1.1021746397018433,1.0
756,6.648635387420654,-1.9675413370132446,1.0
757,-11.159097671508789,2.931561231613159,0.0
758,31.545608520507812,-29.593332290649414,1.0
759,-16.635324478149414,24.273305892944336,0.0
760,-6.746337413787842,-4.159621715545654,0.0
761,33.94893264770508,-36.2717399597168,1.0
762,-2.3575117588043213,-10.309219360351562,1.0
763,5.876965045928955,15.622004508972168,0.0
764,8.460482597351074,17.653154373168945,1.0
765,13.765551567077637,-15.201469421386719,1.0
766,4.356847286224365,5.501877307891846,0.0
767,-11.940469741821289,6.418435096740723,0.0
768,-18.505107879638672,13.575350761413574,0.0
769,23.073423385620117,-27.502174377441406,1.0
770,2.4468045234680176,-16.782947540283203,1.0
771,9.194572448730469,-7.158291816711426,1.0
772,-1.9485701322555542,14.145617485046387,0.0
773,37.234474182128906,-29.60452651977539,1.0
774,-7.727930068969727,8.594566345214844,0.0
775,-3.555861234664917,24.38247299194336,0.0
776,-7.437557697296143,23.120038986206055,0.0
777,5.71572208404541,-19.73601531982422,1.0
778,7.041727542877197,-16.16969108581543,1.0
779,-12.452164649963379,7.321391582489014,0.0
780,6.015137672424316,-16.86642837524414,1.0
781,2.5229504108428955,0.4597647488117218,1.0
782,-18.880441665649414,-5.921766757965088,0.0
783,36.3739128112793,-29.712249755859375,1.0
784,-18.294626235961914,-1.6799678802490234,0.0
785,-10.272336959838867,0.6255225539207458,0.0
786,37.16072463989258,-31.72443199157715,1.0
